Trend,103-AirHeater-HIEU1,05/05/2025,09:52:36
,TagNo,Description,Units
1,20CJA10DE012.out,NET MW,MW
2,20HNA21CT001XQ01.out,ECO O/L FG TEMP,degC
3,20HNA31CT001XQ01.out,AH O/L FG TEMP,degC
4,20HFE21CT001XQ01.out,AH I/L PA TEMP,degC
5,20HFE30CT001XQ01.out,AH O/L PA TEMP,degC
6,20HLA21CT001XQ01.out,AH I/L SECAIR TEMP,degC
7,20HLA30CT001XQ01.out,AH O/L SECAIR TEMP,degC
8,20HLA30CT501XQ01.out,AH O/L SECAIR TEMP,degC
9,20HNA21EE101.s1v,ECO O/L FG ANALR 1 PRB O2 DNSTY 1 VLU,vol%
10,20HNA21EE101.s2v,ECO O/L FG ANALR 1 PRB O2 DNSTY 2 VLU,vol%
11,20HNA21EE102.s1v,ECO O/L FG ANALR 2 PRB O2 DNSTY 1 VLU,vol%
12,20HNA21EE102.s2v,ECO O/L FG ANALR 2 PRB O2 DNSTY 2 VLU,vol%
13,20HNA21CP001XQ01.out,ECO O/L FG PRS,kPa
14,20HNA31CP001XQ01.out,AH O/L FG PRS,kPa
15,20HFE21CP001XQ01.out,PAF A O/L AIR PRS,kPa
16,20HFE22CP001XQ01.out,PAF B O/L AIR PRS,kPa

Date,Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
11/04/2025,01:30:00,660.5563,361.2812,119.875,46.4562,320.625,34.3125,336.25,336.375,1.3016,2.5687,2.8578,2.3453,-1.2939,-4.512,15.6514,15.5441
11/04/2025,02:00:00,661.0875,361.8438,120.9375,46.85,322.35,34.325,337.9375,338.0625,1.4719,2.8609,2.9562,2.2937,-1.3254,-4.5505,15.4336,15.3199
11/04/2025,02:30:00,661.4062,362.5,121.1,46.8,322.675,34.3,338.7188,338.8125,1.425,2.5531,2.7781,2.4437,-1.3666,-4.602,15.4531,15.3459
11/04/2025,03:00:00,660.45,362.75,121.2375,46.825,323.05,34.2125,339.0938,339.1875,1.4578,2.6,2.7188,2.625,-1.3981,-4.638,15.5051,15.3979
11/04/2025,03:30:00,661.1937,363,121.5,46.8375,323.6,34.2188,339.5,339.5938,1.5422,3.0656,3.0875,2.4875,-1.3381,-4.6225,15.575,15.4629
11/04/2025,04:00:00,651.3125,362.9375,121.3375,46.5187,323.775,34.125,339.4062,339.4688,1.4641,2.65,2.6703,2.5969,-1.3359,-4.5605,15.2484,15.1411
11/04/2025,04:30:00,661.5125,362.5312,122.6,46.3312,324.225,34.0687,339.75,339.875,1.4797,2.7562,2.8234,2.4656,-1.3661,-4.6615,15.4239,15.3166
11/04/2025,05:00:00,661.1937,364.7812,123.7875,46.3,325.8,34,341.0312,341.125,1.5641,2.5797,2.7859,2.4844,-1.4366,-4.734,15.2191,15.1054
11/04/2025,05:30:00,661.6188,365.375,124.175,45.9437,326.475,33.9125,341.5625,341.6562,1.6922,2.7906,2.7953,2.6547,-1.3377,-4.642,15.0127,14.9087
11/04/2025,06:00:00,661.1937,364.0938,123.4125,45.8687,325.4,33.9188,340.4062,340.4688,1.6719,2.5828,2.8078,2.7422,-1.4086,-4.6995,14.8389,14.73
11/04/2025,06:30:00,469.3063,342.6562,120.05,45.9688,315.25,34.2062,324.8125,324.9375,2.4375,3.9625,4.1187,3.3844,-0.9133,-2.9835,13.378,13.2902
11/04/2025,07:00:00,441.15,335.4375,115.2625,46.4,307.525,34.525,317.375,317.4375,2.3031,4.2125,4.4812,3.6641,-0.8542,-2.748,13.404,13.3016
11/04/2025,07:30:00,444.5499,331.125,113.8375,47.0187,302.45,35.2,312.625,312.6875,2.4984,4.0875,4.1562,3.5328,-0.9496,-2.8785,13.3764,13.2967
11/04/2025,08:00:00,443.9125,330.0625,113.1375,47.6312,301.275,35.6562,311.5312,311.5938,2.5672,3.6906,3.8984,3.4766,-0.9076,-2.8385,13.378,13.2837
11/04/2025,08:30:00,659.175,351.875,116.75,48.4812,309.575,36.0312,327.0625,327.3438,1.9391,3.0203,3.0719,2.5672,-1.5149,-4.9945,15.3767,15.2435
11/04/2025,09:00:00,659.8125,363.4375,122.9,48.95,322.1,36.5438,338.1875,338.25,1.6328,2.6766,2.8812,2.4594,-1.3158,-4.598,15.263,15.1411
11/04/2025,09:30:00,652.0563,364.0938,124.2,49.325,324.1,36.8,339.4375,339.4688,1.5469,3.0562,2.7562,2.3469,-1.3823,-4.613,15.1899,15.0647
11/04/2025,10:00:00,469.9437,348.3125,122.675,49.2687,318.55,37.1562,328.2188,328.25,2.2125,3.6391,4.0984,3.2828,-0.9313,-2.958,13.6754,13.5828
11/04/2025,10:30:00,324.9125,334.2188,119.25,49.0625,313.65,37.1625,318.5938,318.6562,3.1969,4.8781,5.1203,4.1031,-0.7422,-1.9025,12.8645,12.7654
11/04/2025,11:00:00,263.075,312.5,123.35,48.825,297.2,37.45,300.2188,300.3125,3.4453,5.5938,5.575,4.4,-0.7217,-1.7945,12.8661,12.7881
11/04/2025,11:30:00,264.8812,307.7812,114.5125,49.05,289.15,37.5625,293.4688,293.5312,3.6531,5.4984,5.5516,4.3641,-0.7934,-1.9475,13.0514,12.962
11/04/2025,12:00:00,254.0437,305.1562,112.8125,49.6187,286.525,38.125,290.7188,290.75,3.7406,5.5516,5.9734,4.6141,-0.7134,-1.845,12.9636,12.8775
11/04/2025,12:30:00,263.6062,305,113.375,49.75,286.65,38.35,290.5938,290.6875,3.1812,5.4141,6.0984,4.6562,-0.7213,-1.8515,12.8872,12.7962
11/04/2025,13:00:00,264.35,305.8438,112.9875,48.7062,286.825,37.15,290.75,290.8125,3.4516,5.5859,6,4.8594,-0.6696,-1.864,13.0822,13.001
11/04/2025,13:30:00,587.5625,335.5938,113.2,49.8187,297.325,37.4375,312.4062,312.7188,2.0172,2.8578,3.4594,2.8922,-1.4388,-4.871,15.9683,15.8285
11/04/2025,14:00:00,664.4875,366.7188,124.4375,50.0687,324.75,37.7062,340.9688,341.0312,1.7953,2.6359,3.0797,2.55,-1.4641,-4.858,15.2581,15.1184
11/04/2025,14:30:00,558.7688,358.1875,125.9875,50,323.05,37.95,335.3438,335.4062,2.0469,3.3172,3.3062,2.7734,-1.1863,-3.942,14.4586,14.3497
11/04/2025,15:00:00,560.15,352.8125,121.4625,49.4688,316.725,37.925,329.8438,329.9062,2.1937,3.1203,3.4844,3.0922,-1.1981,-3.869,14.3692,14.2799
11/04/2025,15:30:00,561,352.125,121.05,49.5687,316.025,37.9188,328.9062,328.9375,1.9953,3.0141,3.4312,2.9781,-1.1487,-3.752,14.236,14.1255
11/04/2025,16:00:00,666.1875,365.2812,125.0625,49.6187,322.875,37.8062,338.5625,338.6562,1.6687,2.3906,2.8453,2.4203,-1.3202,-4.688,15.5376,15.419
11/04/2025,16:30:00,664.8063,369.375,126.2625,49.3,327.125,37.15,342.625,342.7188,1.6813,2.55,2.9047,2.1891,-1.3127,-4.727,15.3312,15.1899
11/04/2025,17:00:00,665.4437,363.7812,125.5625,48.8812,324.3,37.05,339.3125,339.2812,1.4828,2.8,2.7328,2.2594,-1.3884,-4.6895,15.2825,15.1558
11/04/2025,17:30:00,462.9313,347.3438,123.55,47.875,317.925,36.6875,327,327.0938,2.1984,3.7375,3.9703,3.3734,-0.9754,-3.0225,13.5161,13.4089
11/04/2025,18:00:00,498.2063,344.3125,117.2375,47.7812,308.75,36.3812,320.75,320.8438,2.0391,3.8562,4.2219,3.2547,-1.0822,-3.4265,14.0556,13.9419
11/04/2025,18:30:00,665.4437,362.7188,121.3125,48.0625,319.375,35.8687,335.7188,335.7812,1.7219,2.2672,2.9547,2.3891,-1.3127,-4.6645,15.6644,15.5376
11/04/2025,19:00:00,516.6937,353.0938,123.5625,47.8187,322.55,35.9437,332.875,332.875,2.1125,3.9125,4.4109,3.2422,-1.0043,-3.302,13.8151,13.7192
11/04/2025,19:30:00,461.3375,338.2812,118.4625,47.5437,309.475,35.9,319.4062,319.5,2.1312,3.8672,4.1359,3.2484,-0.9159,-2.929,13.7111,13.638
11/04/2025,20:00:00,654.3938,357.0625,120.25,47.8125,316.25,35.6562,332.1562,332.25,1.7,2.7016,3.0344,1.9594,-1.4366,-4.638,15.5815,15.4109
11/04/2025,20:30:00,654.5,363,123.35,47.5875,322.975,35.6875,338.2188,338.3125,1.3656,2.8,3.0703,1.8828,-1.3211,-4.51,15.3345,15.2045
11/04/2025,21:00:00,665.2312,364.7812,123.9,47.7125,324.1,35.45,340.25,340.3125,1.6969,2.7203,2.9656,2.4312,-1.3066,-4.675,15.5051,15.3816
11/04/2025,21:30:00,665.7625,364.75,124.3125,47.5062,326.325,35.1312,341.125,341.1875,1.5453,2.3047,2.8891,2.45,-1.297,-4.603,15.2581,15.146
11/04/2025,22:00:00,665.55,366.2188,125.05,47.6875,327.075,35.3563,342.3438,342.4375,1.5531,3.1281,3.2797,1.9797,-1.3989,-4.7085,15.1135,15.0127
11/04/2025,22:30:00,612.2125,362.8125,124.1875,46.9875,326.8,35.1625,340.0312,340.0625,1.4594,2.7234,3.1094,2.7266,-1.2581,-4.1975,14.509,14.3888
11/04/2025,23:00:00,463.6749,350.5312,122.925,46.9062,321.125,35.2375,330.25,330.3125,2.0812,3.7031,4.175,3.4156,-0.9264,-2.9855,13.5194,13.4284
11/04/2025,23:30:00,442.4249,338.3125,117.4875,47.05,310.05,35.3375,319.8125,319.875,1.9797,3.8047,4.1344,3.3,-0.9868,-2.895,13.3975,13.2708
12/04/2025,00:00:00,443.0625,339.0312,116.525,46.6687,309.05,35.1063,318.9062,318.9375,2.2,3.7531,4.0797,3.3797,-0.9041,-2.8275,13.1846,13.1017
12/04/2025,00:30:00,444.2312,335.0938,115.925,47.175,306.8,35.1562,316.6562,316.6562,2.1594,3.9734,4.1719,3.4234,-0.8704,-2.765,13.3991,13.3228
12/04/2025,01:00:00,661.0875,356.7188,119.15,46.7875,314.575,34.625,330.875,331.0938,1.8016,2.8141,3.2297,2.2016,-1.4694,-4.763,15.0891,14.9689
12/04/2025,01:30:00,531.7812,353.1562,120.8,46.9062,318.25,34.7562,329.75,329.75,2.2453,3.4766,3.4328,3.1797,-1.0782,-3.557,13.703,13.6039
12/04/2025,02:00:00,532.525,355.6562,119.7875,46.5437,317.875,34.4625,330.1875,330.25,2.2719,3.9125,3.6922,3.0656,-1.0984,-3.6055,13.7956,13.6932
12/04/2025,02:30:00,533.1625,349.0625,118.55,45.9312,314.225,34.3,326.0938,326.2188,2.1516,3.3703,3.6312,3.4187,-1.0686,-3.5585,13.7485,13.651
12/04/2025,03:00:00,533.0563,348.2188,117.55,45.8062,313.5,34.125,325.4375,325.5,2.0672,3.4125,3.3937,3.1484,-1.1391,-3.627,13.7127,13.6087
12/04/2025,03:30:00,533.8,347.9688,117.4375,45.35,313.725,34.1,325.4688,325.5938,2.1828,3.2922,3.7,3.1953,-1.1413,-3.6005,13.69,13.6039
12/04/2025,04:00:00,617.2063,358.1562,120.5,45.3875,319.4,34.1562,333.7188,333.7812,2.0969,3.1516,3.3438,2.7312,-1.2489,-4.398,14.4537,14.3465
12/04/2025,04:30:00,663.3187,366.6875,122.75,45.7812,324.45,34.1375,340.2812,340.3438,1.8438,2.6906,2.9859,2.4719,-1.367,-4.7515,14.8015,14.6829
12/04/2025,05:00:00,663.3187,368.5,124.4375,45.9812,327.5,34.0625,342.8438,342.9688,1.8406,2.8187,2.9391,2.4,-1.3718,-4.6785,14.6374,14.5187
12/04/2025,05:30:00,663.2125,368.2188,124.725,45.8187,328.975,33.975,343.25,343.375,1.7984,2.5125,2.8344,2.4266,-1.3788,-4.672,14.7479,14.6292
12/04/2025,06:00:00,663.7438,368.7812,124.75,46.05,329.575,34.0125,343.7188,343.7812,1.8109,2.4891,2.8,1.8469,-1.3075,-4.5725,14.7528,14.6715
12/04/2025,06:30:00,662.575,369.5312,125.0375,46.1937,330.1,34.0562,344.4375,344.5312,1.6344,2.2969,2.8797,2.4062,-1.3132,-4.6355,14.7836,14.6943
12/04/2025,07:00:00,636.9688,365.875,124.2625,46.7375,327.725,34.4125,341.6875,341.6875,1.7094,2.6078,2.9312,2.6797,-1.2493,-4.4235,14.5935,14.5009
12/04/2025,07:30:00,532.8438,356.9062,122.2375,46.9625,321.675,35.0312,333.7188,333.75,2.0969,3.2984,3.7266,3.1578,-1.0349,-3.6875,13.9923,13.8915
12/04/2025,08:00:00,531.8875,349.125,118.6375,46.9937,315.225,34.9062,327.6562,327.6875,2.0484,3.2062,3.6937,3.1031,-1.0997,-3.673,14.002,13.8801
12/04/2025,08:30:00,469.625,340.0312,117.7125,47.3562,310.975,35.3875,321.6562,321.75,2.0406,3.8672,3.9609,3.2562,-1.0209,-3.1665,13.6348,13.5243
12/04/2025,09:00:00,315.8812,325.0312,119.5,47.8375,308.475,36.2875,311.8438,311.9062,2.6234,4.4953,5.0031,4.4594,-0.7261,-2.003,13.0774,12.9766
12/04/2025,09:30:00,489.6,347.5625,113.925,48.125,310.35,35.5687,323.5625,323.6562,2.2281,3.3906,3.8172,3.4234,-0.9877,-2.921,13.3845,13.2756
12/04/2025,10:00:00,468.0312,341.125,114.925,48.25,308.05,36.1063,319.7188,319.8125,2.0609,3.7875,3.9203,3.275,-1.0419,-3.147,13.8395,13.7582
12/04/2025,10:30:00,273.9125,318.1562,124.8,48.3875,303.475,36.9562,305.8438,305.7812,3.0109,4.8422,5.4844,4.7297,-0.6902,-1.804,12.8612,12.7686
12/04/2025,11:00:00,263.5,311.8125,116.775,48.4187,292.05,37.0875,296.0312,296.0312,3.7781,5.7156,5.7328,4.8391,-0.7138,-1.877,13.0985,13.0026
12/04/2025,11:30:00,265.2,308.9375,113.1625,48.7875,288.65,37.4312,293.3438,293.4375,3.6078,5.5672,5.85,5.1859,-0.7768,-1.9575,13.0676,12.9701
12/04/2025,12:00:00,264.2438,309.7812,113.55,49.2062,288.9,37.6312,293.3438,293.375,3.4641,5.3687,5.7734,5.0984,-0.751,-1.9085,12.9669,12.8743
12/04/2025,12:30:00,263.075,310.1875,114.2,49.2375,289.7,37.5812,293.9062,294,3.9281,6.0234,5.7656,4.6937,-0.6806,-1.849,13.105,13.0124
12/04/2025,13:00:00,414.5875,328.375,109.625,49.0375,296.5,36.6063,307.2812,307.3125,2.5078,4.3016,4.5984,3.4875,-0.9851,-2.861,13.5779,13.4739
12/04/2025,13:30:00,572.1562,358.3125,117.3125,49.45,317.225,36.7,332.0938,332.1875,1.6891,2.8219,3.2859,2.8719,-1.2209,-3.952,14.7072,14.6097
12/04/2025,14:00:00,661.6188,371.3438,126.6875,49.7937,329.7,36.9875,346.3125,346.375,1.6937,2.6516,2.8719,2.5766,-1.3578,-4.835,15.5051,15.3719
12/04/2025,14:30:00,661.4062,369.9375,128.1875,50.4688,330.15,37.7562,346,346,1.5625,2.5875,3.0766,2.5391,-1.43,-4.7965,15.3085,15.2256
12/04/2025,15:00:00,531.1438,357.6562,126.7375,50.45,324.525,38.7062,336.1562,336.25,1.9031,3.45,3.5531,2.8906,-1.1382,-3.537,13.9159,13.8151
12/04/2025,15:30:00,543.15,358.375,123.05,50.0812,320.5,38.4312,333.5938,333.7188,1.7172,2.975,3.4141,3.1,-1.1347,-3.6295,14.119,14.002
12/04/2025,16:00:00,540.2812,357.4062,121.0125,49.75,320.225,37.2875,333.75,333.8438,1.9172,3.4641,3.3937,2.9844,-1.1413,-3.6815,14.1206,14.0247
12/04/2025,16:30:00,540.8125,354.0312,120.9,49.8062,318.6,37.8125,331.5312,331.5938,1.7109,3.4828,3.4937,2.8531,-1.129,-3.657,14.0101,13.9094
12/04/2025,17:00:00,541.7688,355.5,121.55,49.975,319.925,38.125,332.7812,332.8125,1.7141,3.1531,3.425,3.0359,-1.1041,-3.5305,13.8834,13.7956
12/04/2025,17:30:00,542.1937,354.75,120.2375,48.4187,319.475,36.3312,332.1875,332.2812,1.6969,3.2453,3.4391,2.7078,-1.1251,-3.567,13.9435,13.8444
12/04/2025,18:00:00,540.7063,355.4062,120.1,48.1875,319.625,36.1,332.5625,332.6562,1.8578,3.2359,3.4094,2.7547,-1.0559,-3.5525,14.119,14.0215
12/04/2025,18:30:00,541.6625,356.3438,120.3375,48.1625,320.2,36.1937,333.125,333.1875,1.8578,3.3125,3.3703,2.8344,-1.1636,-3.6715,14.0524,13.9516
12/04/2025,19:00:00,664.7,371.5,125.3375,48.1125,329.925,35.7625,345.9688,346.125,1.6219,2.4594,2.6312,2.6516,-1.3473,-4.649,14.9591,14.8275
12/04/2025,19:30:00,664.8063,375,127.2375,47.8875,333.875,35.8563,349.9375,350.0312,1.6156,2.7797,2.9141,2.5828,-1.3565,-4.6835,14.9494,14.8567
12/04/2025,20:00:00,663.5312,373.4375,126.925,47.2062,333.325,35.2687,349.375,349.375,1.6172,2.6281,2.8266,2.4984,-1.3998,-4.715,14.9104,14.7966
12/04/2025,20:30:00,664.275,368.8438,126.15,47.1625,331.275,35.3563,346.0312,346.0938,1.4656,2.7312,3.1172,2.525,-1.3526,-4.592,14.9315,14.8226
12/04/2025,21:00:00,664.5938,368,125.6,47.2062,329.6,35.0125,344.5938,344.6875,1.5766,2.4984,2.8844,2.5625,-1.2519,-4.575,15.1574,15.0534
12/04/2025,21:30:00,665.55,371.2188,125.6,46.95,331.25,34.8312,346.5625,346.625,1.6406,2.8609,2.9422,2.6516,-1.3119,-4.637,14.847,14.7121
12/04/2025,22:00:00,667.1438,371.1875,125.2625,46.8375,331.25,34.8312,346.75,346.8438,1.5391,2.6656,2.9891,2.6375,-1.3346,-4.7005,15.1297,15.0274
12/04/2025,22:30:00,665.975,365.25,125.6125,46.775,328.65,34.7938,343.4688,343.5,1.5828,2.6422,2.8609,2.6781,-1.3941,-4.7315,15.0956,14.9916
12/04/2025,23:00:00,665.125,365.0938,124.575,46.6375,328.475,34.5562,343.1875,343.2188,1.5469,2.5203,2.8578,2.6125,-1.4147,-4.7445,15.0729,14.9656
12/04/2025,23:30:00,665.55,367.3125,126.4625,46.325,330.175,34.6812,344.9688,345.0625,1.4594,2.6625,2.8906,2.4703,-1.4046,-4.7115,14.9721,14.8584
13/04/2025,00:00:00,665.4437,368.75,126.3625,46.3125,330.875,34.4312,345.4688,345.5312,1.4266,2.7078,3.0828,2.4812,-1.3797,-4.642,15.0241,14.925
13/04/2025,00:30:00,665.975,369.9375,125.025,46.2125,331.325,34.15,346.3438,346.2812,1.4453,2.8234,2.8828,2.3734,-1.3561,-4.5985,14.9347,14.8421
13/04/2025,01:00:00,665.3375,370.375,125.4125,45.9562,331.8,34.1562,346.5312,346.5938,1.4969,2.5219,2.6484,2.5031,-1.3753,-4.607,14.938,14.821
13/04/2025,01:30:00,665.0188,371.0625,125.275,45.6,332.3,34.1125,347.3125,347.4062,1.5906,2.7516,2.7656,2.6594,-1.3499,-4.6375,15.0192,14.9217
13/04/2025,02:00:00,665.125,373.75,126.125,45.7625,334.4,34.0625,349.5625,349.5938,1.4938,2.6016,3,2.5,-1.3784,-4.648,14.938,14.8291
13/04/2025,02:30:00,666.1875,372.375,126.25,45.9688,333.825,34.2437,348.6875,348.75,1.5391,2.7375,2.7844,2.5125,-1.3967,-4.6895,14.9169,14.7999
13/04/2025,03:00:00,665.2312,370.2812,126.3875,46.1625,332.25,34.4188,346.9688,347,1.4578,2.7016,2.725,2.5297,-1.3443,-4.7005,15.0518,14.9478
13/04/2025,03:30:00,665.4437,366.9375,126.75,45.9312,330.15,34.35,344.5312,344.625,1.5516,2.6625,2.8031,2.4828,-1.3845,-4.75,15.0241,14.9282
13/04/2025,04:00:00,665.2312,364.6562,124.075,45.7812,326.975,34.1562,341.8438,341.875,1.5281,2.4953,2.8641,2.5562,-1.3303,-4.7055,15.1232,15.0306
13/04/2025,04:30:00,664.7,365.5625,124.5,46.1375,327.775,34.0687,342.6875,342.7812,1.4766,2.7828,3.0172,2.6328,-1.3814,-4.6715,14.9786,14.8844
13/04/2025,05:00:00,665.2312,365.7188,124.025,46.1062,327.875,33.8375,342.6562,342.7188,1.5406,2.8016,2.8703,2.4094,-1.3626,-4.551,14.9364,14.8291
13/04/2025,05:30:00,665.6562,366.7812,124.1375,45.9812,328.525,33.875,343.25,343.3438,1.4562,2.7891,2.8812,2.4531,-1.3578,-4.5215,14.8356,14.7251
13/04/2025,06:00:00,664.8063,367.0938,124.325,46.2687,329.175,34.0125,343.9062,344,1.5281,2.5594,2.9312,2.325,-1.3867,-4.575,14.9217,14.8177
13/04/2025,06:30:00,660.2375,371.0312,125.6375,46.5562,331.25,34.1187,346.3125,346.4375,1.4812,2.7,2.8391,2.55,-1.3954,-4.672,14.8031,14.7072
13/04/2025,07:00:00,516.9062,364.5625,124.2625,46.75,331.9,34.4625,342.7812,342.8438,1.6,2.9641,3.6172,2.6297,-1.0341,-3.161,13.2399,13.1359
13/04/2025,07:30:00,467.2875,354.8125,121.75,46.8937,323.1,34.8625,332.9688,333,1.9078,3.6484,4.4062,3.475,-0.9256,-3.038,13.2935,13.1992
13/04/2025,08:00:00,407.7875,350.2188,119.35,47.2812,319.375,35.2562,328.6875,328.75,2.3125,4.2672,4.9047,3.6781,-0.8901,-2.4265,12.806,12.7101
13/04/2025,08:30:00,264.2438,315.5,127.925,47.425,302.975,36.45,304.6875,304.75,3.1422,4.5547,4.6359,4.0531,-0.6351,-1.732,12.7735,12.6825
13/04/2025,09:00:00,266.475,316.5938,117.8375,47.7812,295.8,36.6562,299.625,299.6875,3.5141,5.3,5.8328,4.9047,-0.6819,-1.8685,12.9246,12.8304
13/04/2025,09:30:00,265.5187,313.4688,114.425,47.6375,292.75,36.65,297,296.9688,3.7703,5.85,5.4016,4.4734,-0.7374,-1.867,12.8889,12.8109
13/04/2025,10:00:00,263.9249,314.0312,114.9,47.85,293.05,36.7313,297.0625,297.1562,3.5859,5.6922,5.675,4.9453,-0.7352,-1.87,12.7572,12.6711
13/04/2025,10:30:00,265.625,314.5312,115.7125,48.3812,293.5,37.2125,297.5312,297.5938,3.7281,5.7375,5.8187,5.0062,-0.7239,-1.8395,12.8369,12.7329
13/04/2025,11:00:00,264.8812,314.125,115.7375,48.4062,293.425,37.2188,297.5,297.5625,3.6703,5.5656,5.4094,4.8469,-0.6652,-1.764,12.8499,12.7361
13/04/2025,11:30:00,262.8624,314.9375,115.725,47.6187,293.9,36.7437,297.9688,297.9062,3.7828,5.6344,5.3844,4.0625,-0.6132,-1.6955,12.8401,12.7507
13/04/2025,12:00:00,265.8375,315.2812,115.1625,46.7437,294.275,35.6812,298.2812,298.3438,3.8047,5.3609,5.3406,4.5281,-0.6534,-1.7415,12.8726,12.7767
13/04/2025,12:30:00,263.2875,314.875,116.0875,46.7125,294.625,35.6562,298.2812,298.4062,3.3141,4.9766,5.1906,4.6641,-0.7147,-1.8455,12.9051,12.8125
13/04/2025,13:00:00,263.6062,320.9062,117.4,46.5812,298.425,35.5562,301.9688,302.0625,3.6984,5.6422,4.9031,4.1422,-0.7654,-1.865,12.7264,12.6337
13/04/2025,13:30:00,264.8812,320.75,117.175,46.5437,298.4,35.5438,302.1875,302.25,3.625,5.2594,5.0812,4.6641,-0.6784,-1.784,12.9327,12.8417
13/04/2025,14:00:00,264.35,319.4375,116.8875,46.7937,297.775,35.7188,301.9062,301.9375,3.5969,5.7953,5.5656,4.4875,-0.6766,-1.788,12.8759,12.7995
13/04/2025,14:30:00,265.3063,319.5312,117.0125,47.0437,298.3,35.9125,302.2812,302.3125,3.5641,5.2406,5.5828,4.9344,-0.7016,-1.832,12.8158,12.7524
13/04/2025,15:00:00,265.7312,323.1875,116.8,47.4812,299.25,36.2938,303.6562,303.7812,3.6937,5.2375,5.4156,4.7953,-0.7387,-1.889,12.7264,12.6386
13/04/2025,15:30:00,264.35,323.25,116.1625,47.2,299.775,36.15,304.5938,304.6562,3.8469,5.8297,5.5672,4.8359,-0.6399,-1.758,12.9571,12.8759
13/04/2025,16:00:00,265.625,320.3438,116.8,47.0562,296.725,35.8875,301.625,301.6562,3.3719,4.8891,5.5906,4.9625,-0.6666,-1.7945,12.9474,12.8531
13/04/2025,16:30:00,458.7875,326.9062,112.8,46.55,296.15,34.7313,307.5312,307.5312,2.4437,3.8781,4.2422,3.3203,-1.0704,-3.588,14.548,14.4375
13/04/2025,17:00:00,655.775,384.5312,123.0625,46.725,334.325,34.4437,351.4688,351.5312,1.5297,2.3687,2.7484,2.3109,-1.2226,-4.5145,15.0583,14.9526
13/04/2025,17:30:00,660.2375,396.1562,130.25,46.0125,346.4,33.85,363.25,363.3125,1.4625,2.1016,2.5297,2.1719,-1.3333,-4.6505,14.8909,14.7804
13/04/2025,18:00:00,659.0687,391.8438,130.75,45.4562,345.6,33.35,361.75,361.875,1.1781,2.3734,2.7766,1.95,-1.36,-4.5875,14.7186,14.6146
13/04/2025,18:30:00,662.2562,384.1875,131.3375,45.2562,344,33.0562,358.4375,358.4375,1.3266,2.2297,2.3203,2.1156,-1.4121,-4.628,14.8519,14.7495
13/04/2025,19:00:00,661.0875,382.2812,129.6875,45.3562,340.975,33.0812,355.4688,355.625,1.4422,2.3766,2.6937,2.325,-1.4309,-4.5575,14.7316,14.6357
13/04/2025,19:30:00,658.2188,376.125,129.175,45.225,337.65,32.925,351.9375,352.0312,1.7219,2.8422,2.9328,2.5844,-1.3561,-4.535,14.6341,14.5252
13/04/2025,20:00:00,659.9187,376.5938,127,45.1187,335.3,32.8187,350.5,350.5938,1.7016,2.6391,2.8438,2.5641,-1.3644,-4.61,15.0192,14.9152
13/04/2025,20:30:00,660.45,375.125,125.375,45.0437,334.5,32.725,349.8125,349.8438,1.625,2.9406,2.9094,2.4719,-1.3259,-4.5275,14.8762,14.7901
13/04/2025,21:00:00,658.9625,374.2188,125.3625,45.2812,334.225,32.9688,349.5,349.5625,1.5141,2.8906,2.9766,2.3344,-1.3254,-4.526,14.8892,14.7983
13/04/2025,21:30:00,659.175,374.1875,125.375,45.3438,334.35,33.0062,349.625,349.625,1.6031,2.7219,2.7172,2.5,-1.2086,-4.454,14.9039,14.782
13/04/2025,22:00:00,659.6,375.5938,125.9875,45.5187,335.225,33.1562,350.4062,350.4375,1.6984,2.7469,2.9344,2.8031,-1.3324,-4.579,14.9543,14.8567
13/04/2025,22:30:00,661.0875,378.6562,127,45.9187,337.225,33.4,352.5938,352.625,1.625,2.5219,2.5703,2.6047,-1.3622,-4.563,14.8112,14.7089
13/04/2025,23:00:00,664.1687,377.0625,127.475,46.0812,336.525,33.6,351.875,351.9062,1.6141,2.7344,2.7219,2.5297,-1.4024,-4.642,14.9104,14.8064
13/04/2025,23:30:00,463.1437,351.25,124.6125,45.5,323.55,33.575,332.7188,332.75,2.4062,4.0297,4.3469,3.5875,-0.9286,-2.9705,13.4284,13.3276
14/04/2025,00:00:00,438.2812,338.375,116.9625,45.375,310.85,33.475,320.2812,320.3125,2.5344,4.0672,4.0922,3.7062,-0.9579,-2.8135,13.2984,13.2025
14/04/2025,00:30:00,289.1062,319.9375,125.975,45.4625,304.425,34.15,306.4375,306.4688,3.5094,5.0547,5.6031,4.7234,-0.7024,-1.9225,12.7621,12.6695
14/04/2025,01:00:00,327.8875,315.7188,113.6625,45.075,294.4,33.4688,300.2812,300.4375,3.2875,5.4641,5.3672,4.2344,-0.702,-2.092,13.2496,13.1651
14/04/2025,01:30:00,355.5125,318.7812,114.25,45.0062,297.7,33.275,303.4062,303.4688,2.7641,4.7844,5.0219,4.0125,-0.8267,-2.2785,13.1927,13.1131
14/04/2025,02:00:00,355.4062,318.9062,117.025,45.2375,299.55,33.4,304.2812,304.375,2.7031,4.8203,4.7891,3.9047,-0.7742,-2.226,13.04,12.9441
14/04/2025,02:30:00,355.725,319.8125,117.025,45.3125,300,33.5187,304.8125,304.9062,2.8234,5.0547,5.1547,3.9828,-0.7374,-2.228,13.3081,13.2057
