Trend,106-AirHEATER-HIEU2,06/07/2025,08:58:58
,TagNo,Description,Units
1,20HFE30EE301.out,HPA PRS SETP BIAS PV,kPa
2,20HLA21CP001XQ01.out,FDF A O/L AIR PRS,kPa
3,20HLA22CP001XQ01.out,FDF B O/L AIR PRS,kPa
4,20HLA30CP001XQ01.out,AH O/L SECAIR PRS,kPag
5,20HLA30CP501XQ01.out,AH O/L SECAIR PRS,kPag
6,20HLD01AE004XQ00.out,AH RTDRV CURR,A
7,20HCB01CF001XQ00.out,B-SB STM FLW,t/h
8,20HCB01CT001XQ00.out,B-SB STM TEMP,degC
9,20HCB41BN001.s6,AH SOOTBLOWER HOT SIDE RETRACTED,
10,20HCB41BN002.s6,AH SOOTBLOWER COLD SIDE RETRACTED,
11,20HLD01CT001XQ01.out,AH GDBRG TEMP,degC
12,20HLD01CT002XQ01.out,AH SPT BRG TEMP,degC
13,20HLA24AA501XQ01.out,AH SECAIR BYP CDPR CDRV POSN FDBK,%
14,,,
15,,,
16,,,

Date,Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
20/06/2025,12:30:00,11.8376,1.6337,1.6648,0.966,0.9614,28.8812,5.79,279.42,1,1,48.2812,37.9437,43.5625,,,
20/06/2025,13:00:00,11.6987,1.5476,1.5729,0.924,0.9297,28.3687,0.916,267.78,1,1,47.675,37.8187,53.9437,,,
20/06/2025,13:30:00,11.8692,1.5519,1.5751,0.9579,0.9511,28.3875,2.415,272.2,1,1,47.0437,37.6312,54.3375,,,
20/06/2025,14:00:00,11.8214,1.5659,1.5931,0.9402,0.9522,29.9375,3.111,278.64,1,0,46.4437,37.6375,51.9375,,,
20/06/2025,14:30:00,11.693,1.5248,1.5484,0.8951,0.8995,29.4688,3.076,283.92,1,0,46.1375,37.5938,46.2125,,,
20/06/2025,15:00:00,11.8755,1.4968,1.52,0.8903,0.8899,29.75,0.844,274.4,1,0,46.1312,37.425,48.0875,,,
20/06/2025,15:30:00,11.9316,2.1434,2.1815,1.0478,1.0609,28.3,0.664,264.32,1,0,46.2625,37.5062,36.9625,,,
20/06/2025,16:00:00,11.9419,3.2394,3.2862,1.5323,1.5409,29.5312,0.878,225.32,1,1,46.6875,37.4937,0,,,
20/06/2025,16:30:00,11.8555,2.7691,2.8001,1.2725,1.2705,29.95,0.875,237.08,1,1,47.225,37.475,0,,,
20/06/2025,17:00:00,11.8607,2.8723,2.9043,1.3748,1.381,29.4625,0.843,286.42,1,1,47.7,37.4312,0,,,
20/06/2025,17:30:00,12.0272,2.7323,2.7817,1.297,1.2981,28.4,0.817,301.66,1,1,48.0375,37.4875,0,,,
20/06/2025,18:00:00,12.3141,2.6645,2.7096,1.2637,1.2561,29.3812,11.616,289.02,1,1,48.6187,37.425,1.1062,,,
20/06/2025,18:30:00,12.4091,3.0346,3.0679,1.4245,1.4234,28.35,5.876,295.04,1,1,48.925,37.425,0,,,
20/06/2025,19:00:00,12.1759,2.7257,2.7607,1.2838,1.2865,29.4188,5.986,295.82,1,1,49.3375,37.325,0,,,
20/06/2025,19:30:00,12.1109,2.5035,2.5381,1.2486,1.2305,29.5187,0.897,285.02,1,1,49.8062,37.4062,11.8562,,,
20/06/2025,20:00:00,11.9026,2.0957,2.1347,1.0336,1.0323,29.925,0.806,289.94,1,1,43.5125,37.3312,21.075,,,
20/06/2025,20:30:00,12.4495,3.0338,3.0661,1.3849,1.4109,27.8062,1.667,296.66,1,1,47.7,37.3625,0,,,
20/06/2025,21:00:00,12.2006,2.8259,2.8741,1.3013,1.2981,29.375,0.755,295.06,1,1,49.4437,37.4188,0,,,
20/06/2025,21:30:00,11.7781,2.1649,2.1924,1.1675,1.1675,29.8438,2.327,288.94,1,1,42.8562,37.5062,40.8187,,,
20/06/2025,22:00:00,11.8454,1.4876,1.5178,0.9026,0.9019,29.4125,2.992,282.78,1,0,47.5562,37.5187,33.9688,,,
20/06/2025,22:30:00,11.8138,1.6429,1.667,1.0338,1.0393,28.325,3.025,282.24,1,0,50.0312,37.5812,47.0938,,,
20/06/2025,23:00:00,11.7953,1.5821,1.611,0.978,0.9785,29.4562,0.854,275.8,1,0,46.45,37.6937,51.625,,,
20/06/2025,23:30:00,11.7901,1.5589,1.5869,0.9787,0.9783,27.35,0.88,271.8,1,0,49.9812,37.8563,53.3125,,,
21/06/2025,00:00:00,11.8438,1.6582,1.6806,1.0491,1.0601,30.5812,0.87,291.06,1,1,46.5125,37.8687,49.8,,,
21/06/2025,00:30:00,11.7877,1.5966,1.6276,0.989,0.9898,29.9062,0.861,279.02,1,1,49.9187,38.0375,52.5562,,,
21/06/2025,01:00:00,11.8303,1.6259,1.6521,1.0515,1.0452,29.375,0.856,273.56,1,1,45.4,38.1063,52.0125,,,
21/06/2025,01:30:00,11.843,1.5795,1.6088,0.9826,0.9931,29.8625,0.848,270.9,1,1,48.6937,38.0687,52.15,,,
21/06/2025,02:00:00,11.8643,1.6893,1.7147,1.0539,1.0618,29.7625,0.851,288.86,1,1,42.7125,38.0312,48.5562,,,
21/06/2025,02:30:00,11.7067,1.5725,1.5974,0.9662,0.9636,29.45,0.875,276.56,1,1,47.775,38.1688,51.1687,,,
21/06/2025,03:00:00,11.8413,1.5681,1.5913,0.9717,0.9767,30.5562,0.912,271.36,1,1,45.6375,38.0812,51.6187,,,
21/06/2025,03:30:00,11.8065,1.5751,1.6084,0.9756,0.9765,28.3937,0.85,269.2,1,1,46.5938,38.3,51.9375,,,
21/06/2025,04:00:00,11.6409,1.5686,1.5983,0.9909,0.9872,29.4813,0.862,268.18,1,1,49.8375,38.3125,53.3187,,,
21/06/2025,04:30:00,11.8887,1.6114,1.6372,1.0165,1.0135,30.0375,0.906,267.32,1,1,45.5187,38.3375,54.025,,,
21/06/2025,05:00:00,11.8075,1.5616,1.5839,0.9542,0.9601,28.925,0.821,274.88,1,1,49.3125,38.4312,53.1875,,,
21/06/2025,05:30:00,11.6659,1.5357,1.5624,0.9572,0.9538,29.4562,2.486,279.04,1,1,43.8812,38.4188,54.4625,,,
21/06/2025,06:00:00,11.8949,1.4854,1.5104,0.9373,0.9253,29.3625,2.99,280.82,1,0,48.3312,38.4,54.2062,,,
21/06/2025,06:30:00,11.7779,1.506,1.5318,0.9045,0.9069,29.4625,2.922,286.56,1,0,42.8812,38.5375,50.5125,,,
21/06/2025,07:00:00,11.7508,1.485,1.5139,0.8676,0.8628,28.4,0.788,285.06,1,0,47.325,38.5687,51.3812,,,
21/06/2025,07:30:00,11.8777,1.6093,1.6355,0.9568,0.9566,30.6,0.816,280.1,1,0,49.8687,38.5875,49.3438,,,
21/06/2025,08:00:00,11.728,1.4574,1.4828,0.8501,0.8466,29.05,3.061,275.68,1,1,44.8438,38.5562,58.9562,,,
21/06/2025,08:30:00,11.8129,1.4881,1.5152,0.8859,0.8855,28.3438,0.85,280.08,1,1,48.3125,38.5875,55.1937,,,
21/06/2025,09:00:00,11.8355,1.5231,1.5493,0.9188,0.9172,29.35,0.912,271.14,1,1,49.4937,38.4875,54.8,,,
21/06/2025,09:30:00,11.6581,1.4889,1.5187,0.8831,0.8837,31.6875,0.852,266.8,1,1,49.8125,38.3375,53.6437,,,
21/06/2025,10:00:00,11.8915,1.541,1.5637,0.9321,0.9279,29.4562,0.876,265.06,1,1,49.7875,38.1688,52.9187,,,
21/06/2025,10:30:00,11.8131,1.4933,1.5226,0.8713,0.8693,29.3937,0.961,264.52,1,1,49.4562,37.9875,52.2687,,,
21/06/2025,11:00:00,11.7958,1.5357,1.5602,0.9227,0.9196,29.5687,0.821,263.28,1,1,49.0375,37.85,53.2,,,
21/06/2025,11:30:00,11.7869,1.5182,1.5423,0.915,0.8947,29.4,0.868,261.92,1,1,48.675,37.7812,51.4437,,,
21/06/2025,12:00:00,11.671,1.5305,1.5554,0.8918,0.903,29.8563,2.709,270.58,1,1,48.3187,37.6625,50.8312,,,
21/06/2025,12:30:00,11.9002,1.562,1.5939,0.9577,0.9472,27.8625,0.853,276.72,1,1,48.1812,37.5187,48.5187,,,
21/06/2025,13:00:00,11.8324,1.5992,1.6219,0.952,0.9457,29.4562,5.461,280.86,1,1,47.9375,37.4875,44.5312,,,
21/06/2025,13:30:00,11.7369,1.6071,1.6351,0.9791,0.9748,30.425,2.235,283.38,1,1,47.6,37.4688,46.7375,,,
21/06/2025,14:00:00,11.7725,1.5445,1.5668,0.9299,0.9373,29.9562,3.027,282.48,1,0,47.0875,37.4062,50.8,,,
21/06/2025,14:30:00,11.7347,1.7208,1.7453,1.034,1.0397,30.4937,3.17,287.68,1,0,46.45,37.2938,46.7437,,,
21/06/2025,15:00:00,11.8794,1.6447,1.6705,1.0262,1.0308,28.3937,0.853,276.46,1,0,45.75,37.175,47.2437,,,
21/06/2025,15:30:00,11.8342,1.6027,1.6259,0.9697,0.9728,28.3875,0.85,268.7,1,0,45.5062,37.25,44.5437,,,
21/06/2025,16:00:00,11.6821,1.6324,1.6556,0.9916,0.9964,29.8687,0.875,265.92,1,1,45.6437,37.1625,43.425,,,
21/06/2025,16:30:00,11.8264,1.5931,1.6263,0.9555,0.9647,29.4562,0.831,265.04,1,1,46.1062,37.2188,44.95,,,
21/06/2025,17:00:00,11.8413,1.6469,1.674,1.0297,1.0279,29.4312,0.808,264.28,1,1,46.525,37.275,45.2562,,,
21/06/2025,17:30:00,11.8424,1.9982,2.0301,1.1353,1.1386,30.4813,0.693,263.1,1,1,47.0125,37.3687,41.4562,,,
21/06/2025,18:00:00,11.7161,1.4207,1.4478,0.8647,0.8621,29.4062,0.826,257.42,1,1,47.6,37.4312,49.8937,,,
21/06/2025,18:30:00,11.7924,1.6215,1.6486,0.9813,0.9699,29.9375,12.095,277.9,1,1,48.0125,37.375,42.2062,,,
21/06/2025,19:00:00,11.8048,1.6456,1.6674,1.0152,1.0115,29.9375,5.114,280.5,1,1,48.175,37.475,46.8562,,,
21/06/2025,19:30:00,11.866,1.5944,1.618,0.9647,0.9605,28.9125,5.733,280.64,1,1,48.3062,37.3563,45.9125,,,
21/06/2025,20:00:00,11.8082,1.5082,1.5327,0.9163,0.9209,29.4,0.837,270.14,1,1,48.4187,37.3375,54.6,,,
21/06/2025,20:30:00,11.7256,1.7278,1.7492,0.982,0.9881,29.4562,0.814,258.5,1,1,48.2125,37.2625,58.4,,,
21/06/2025,21:00:00,11.8883,1.5589,1.5917,0.9483,0.9362,29.525,0.842,277.1,1,1,48.075,37.1625,45.0875,,,
21/06/2025,21:30:00,11.8269,1.5681,1.5931,0.9568,0.9529,29.7625,2.228,281.26,1,1,48.075,37.125,44.3875,,,
21/06/2025,22:00:00,11.7793,1.5375,1.5616,0.9365,0.9509,30.2188,2.923,281.88,1,0,48.1062,37.1125,51.0938,,,
21/06/2025,22:30:00,11.7941,1.5357,1.5642,0.9507,0.9531,29.4437,3.121,280.64,1,0,48.3438,37.0312,53.2562,,,
21/06/2025,23:00:00,11.8456,1.5244,1.5506,0.954,0.9496,29.3438,0.846,272.8,1,0,48.3687,37.0125,52.25,,,
21/06/2025,23:30:00,11.779,1.513,1.5379,0.9157,0.9166,29.3875,0.852,266.44,1,0,48.8562,36.9312,54.1687,,,
22/06/2025,00:00:00,11.6928,1.4732,1.4977,0.8975,0.9098,29.9688,0.833,263.28,1,1,49.3812,37.075,54.0437,,,
22/06/2025,00:30:00,11.8923,1.7226,1.7444,1.0797,1.0841,29.2625,0.9,282.36,1,1,50.0625,37.1312,50.6187,,,
22/06/2025,01:00:00,11.7801,1.5546,1.5808,0.9763,0.9634,30.1688,0.859,270.74,1,1,45.925,37.1437,53.8937,,,
22/06/2025,01:30:00,11.8111,1.5843,1.6084,0.9848,0.9776,29.45,0.842,265.72,1,1,48.7812,37.2625,52.8062,,,
22/06/2025,02:00:00,11.8741,1.5506,1.5769,0.9634,0.9634,29.9688,0.855,263.78,1,1,43.9625,37.4688,53.5625,,,
22/06/2025,02:30:00,11.7919,1.5318,1.5528,0.961,0.9577,28.975,0.855,263.54,1,1,47.3687,37.6,54.0312,,,
22/06/2025,03:00:00,11.7172,1.5274,1.5546,0.9236,0.9212,29.4688,2.772,272.28,1,1,49.7062,37.7625,54.0562,,,
22/06/2025,03:30:00,11.8806,1.5882,1.611,0.9951,0.9968,29.9125,0.842,276.68,1,1,45.0312,37.7938,50.9187,,,
22/06/2025,04:00:00,11.8169,1.5651,1.59,0.9588,0.961,29.5,0.86,269.58,1,1,48.7687,37.9375,52.4,,,
22/06/2025,04:30:00,11.7036,1.5458,1.5721,0.9439,0.9371,28.85,0.907,266.32,1,1,42.45,37.9937,52.2312,,,
22/06/2025,05:00:00,11.8561,1.5633,1.5904,0.9555,0.9642,27.6937,0.854,264.36,1,1,47.55,38.0687,51.7125,,,
22/06/2025,05:30:00,11.7918,1.5388,1.5633,0.9319,0.9551,28.8687,6.518,278.46,1,1,46.725,38.1437,50.625,,,
22/06/2025,06:00:00,11.68,1.5926,1.6176,1.0014,1.0014,29.7437,8.31,283,1,0,47.0187,38.3438,49.9062,,,
22/06/2025,06:30:00,11.8948,1.59,1.6189,0.9863,0.987,29.4062,3.021,280.8,1,0,50.25,38.4937,47.1625,,,
22/06/2025,07:00:00,11.8024,1.5388,1.5725,0.8656,0.8647,29.9813,0.862,278.78,1,0,46.7562,38.55,44.0062,,,
22/06/2025,07:30:00,11.7755,1.597,1.6276,0.9297,0.9266,30.025,0.842,277.04,1,0,50.1562,38.5875,45.2188,,,
22/06/2025,08:00:00,11.8357,1.5003,1.5305,0.891,0.8921,29.475,0.866,274.62,1,1,46.3875,38.7625,47.6812,,,
22/06/2025,08:30:00,11.8087,1.5191,1.5467,0.9503,0.945,31.1063,0.852,266.66,1,1,49.35,38.7562,57.1437,,,
22/06/2025,09:00:00,11.8727,1.5309,1.5646,0.924,0.9113,30.4937,0.867,263.46,1,1,44.1312,38.5938,55.0562,,,
22/06/2025,09:30:00,11.783,1.4876,1.5187,0.917,0.8991,30.575,0.868,262.04,1,1,47.8438,38.5875,53.7062,,,
22/06/2025,10:00:00,11.8068,1.5301,1.5607,0.9306,0.9306,30.4625,0.88,261.48,1,1,49.4312,38.375,53.2375,,,
22/06/2025,10:30:00,11.8052,1.5309,1.5624,0.905,0.9192,29.4188,0.846,261.04,1,1,43.9812,38.2125,53.875,,,
22/06/2025,11:00:00,11.829,1.5283,1.5585,0.8964,0.8943,28.65,0.762,260.58,1,1,44.8187,38.175,51.1062,,,
22/06/2025,11:30:00,11.8024,1.5025,1.5287,0.8943,0.8846,29.8625,0.788,259.76,1,1,46.9562,38.0812,52.0125,,,
22/06/2025,12:00:00,11.7785,1.5681,1.5957,0.9658,0.9671,29.9312,0.813,259.16,1,1,47.9062,38.0062,51.7937,,,
22/06/2025,12:30:00,11.7895,1.5843,1.611,0.9572,0.9562,29.9437,2.749,264.44,1,1,48.2312,37.9062,50.925,,,
22/06/2025,13:00:00,11.7079,1.5589,1.5821,0.9163,0.9417,29.175,0.89,272.4,1,1,48.325,37.8062,49.9688,,,
22/06/2025,13:30:00,11.785,1.6106,1.6355,0.9776,0.9752,30.1625,2.32,271.8,1,1,48.225,37.7687,50.3062,,,
22/06/2025,14:00:00,11.8071,1.6044,1.6281,0.9662,0.9662,28.3375,2.982,274.24,1,0,48.0375,37.7625,49.2937,,,
22/06/2025,14:30:00,11.7918,1.5861,1.6136,0.9384,0.9498,29.45,2.947,275.3,1,0,47.7875,37.7062,49.5812,,,
22/06/2025,15:00:00,11.6643,1.5546,1.5812,0.9378,0.9384,28.8687,0.905,268.64,1,0,47.6062,37.5812,49.9062,,,
22/06/2025,15:30:00,11.8799,1.7073,1.7296,1.0386,1.0502,29.3687,0.881,280.72,1,0,47.4875,37.575,45.0812,,,
22/06/2025,16:00:00,11.7934,1.6311,1.6622,0.9645,0.9527,31.6437,0.84,278.98,1,1,47.3875,37.5875,38.2375,,,
22/06/2025,16:30:00,11.7968,1.6674,1.6946,1.0141,1.0102,30.0187,0.906,277.34,1,1,47.4812,37.5438,41.6875,,,
22/06/2025,17:00:00,11.7769,1.6106,1.6359,0.9704,0.9754,29.9188,0.841,266.66,1,1,47.6875,37.5,43.2812,,,
22/06/2025,17:30:00,11.8716,1.6372,1.6617,1.0154,1.0165,29.9875,0.911,262.88,1,1,47.8875,37.5438,43.0062,,,
22/06/2025,18:00:00,11.8213,1.6276,1.6508,0.9852,0.9828,28.9,0.88,261.56,1,1,48.275,37.5875,43.3125,,,
22/06/2025,18:30:00,11.6496,1.6066,1.6294,0.9802,0.9802,30.5625,0.87,260.32,1,1,48.5062,37.625,43.2375,,,
22/06/2025,19:00:00,11.8584,1.6565,1.6832,1.0371,1.0349,29.525,9.117,273.24,1,1,48.7625,37.725,44.4312,,,
22/06/2025,19:30:00,11.7763,1.6246,1.6464,0.9732,0.9675,30.0438,8.468,278.38,1,1,49.25,37.7875,43.8687,,,
22/06/2025,20:00:00,11.6757,1.6211,1.6447,0.9791,0.9675,29.9813,5.755,279.48,1,1,49.9187,37.75,40,,,
22/06/2025,20:30:00,11.8779,1.6237,1.6486,1.0194,1.0233,29.9312,0.816,268.1,1,1,45.3375,37.8438,48.15,,,
22/06/2025,21:00:00,11.758,1.4973,1.5257,0.9205,0.8973,30.0312,0.878,262.7,1,1,49.0562,37.9625,52.5562,,,
22/06/2025,21:30:00,11.8091,1.5427,1.569,0.9557,0.9535,29.5562,2.37,268.46,1,1,43.85,38.0187,53.1875,,,
22/06/2025,22:00:00,11.8368,1.5121,1.5357,0.9244,0.9312,29.975,3.015,274.58,1,0,48.4375,38.1437,54.2625,,,
22/06/2025,22:30:00,11.7905,1.5357,1.5651,0.9741,0.9708,29.7562,3.171,275.42,1,0,43.3,38.3375,53.1937,,,
22/06/2025,23:00:00,11.7896,1.4942,1.5209,0.9078,0.9065,28.8563,0.894,268.84,1,0,47.8187,38.4,54.025,,,
22/06/2025,23:30:00,11.7245,1.4951,1.5174,0.9146,0.9061,29.8937,0.879,262.26,1,0,45.2375,38.4625,53.9937,,,
23/06/2025,00:00:00,11.7906,1.5497,1.5769,0.971,0.9789,29.9813,0.893,259.28,1,1,47.1437,38.5812,53.3375,,,
23/06/2025,00:30:00,11.7823,1.5344,1.5598,0.9303,0.9334,29.9312,0.86,258.4,1,1,50.1062,38.6812,52.725,,,
23/06/2025,01:00:00,11.7999,1.6036,1.632,0.9741,0.9743,29.4813,0.427,280.44,1,1,47,38.7313,51.2875,,,
23/06/2025,01:30:00,11.8125,1.6442,1.6701,1.0325,1.027,29.1875,0.905,278.06,1,1,43.775,39.025,51.6187,,,
23/06/2025,02:00:00,11.6861,1.5917,1.618,0.9901,0.9863,29.3937,0.772,276.68,1,1,47.9812,39.05,48.6062,,,
23/06/2025,02:30:00,11.9096,1.6464,1.6718,1.0336,1.0412,28.8937,0.841,277.9,1,1,43.7437,39.2562,42.2687,,,
23/06/2025,03:00:00,11.7847,1.5874,1.6158,0.9568,0.9599,29.95,0.805,267.52,1,1,48.8937,39.325,51.5125,,,
23/06/2025,03:30:00,11.7784,1.562,1.5891,0.9898,0.9756,30.5438,0.899,263.72,1,1,44.8187,39.5,52.275,,,
23/06/2025,04:00:00,11.8449,1.5751,1.6058,0.9968,0.9857,29.3438,0.834,261.7,1,1,49.4,39.7375,51.7562,,,
23/06/2025,04:30:00,11.7705,1.5672,1.5931,0.9544,0.9599,30.0375,0.835,260.7,1,1,45.0562,39.7,51.9375,,,
23/06/2025,05:00:00,11.7712,1.5799,1.6053,0.9852,0.9855,29.6812,0.824,259.8,1,1,49.0312,39.8438,52.4062,,,
23/06/2025,05:30:00,11.8168,1.5703,1.5974,0.9975,0.9826,29.975,2.497,266.66,1,1,43.6062,39.925,48.9937,,,
23/06/2025,06:00:00,11.811,1.5301,1.5559,0.9093,0.908,29.4688,3.106,272.66,1,0,47.975,39.8937,47.3062,,,
23/06/2025,06:30:00,11.7608,1.6149,1.6429,0.9859,0.975,30.0312,3.081,278.4,1,0,49.3438,40.0375,41.9312,,,
23/06/2025,07:00:00,11.866,1.7318,1.7646,1.0745,1.0655,28.8937,0.8,272.48,1,0,46.2375,39.9875,39.0875,,,
23/06/2025,07:30:00,11.8847,1.6237,1.6521,0.9402,0.9308,28.9375,0.885,266.44,1,0,49.4812,39.9437,38.3937,,,
23/06/2025,08:00:00,11.7057,1.6062,1.6355,0.9231,0.9349,28.1937,0.898,264.34,1,1,44.0375,39.9187,40.1687,,,
23/06/2025,08:30:00,11.9244,1.6097,1.6447,0.9551,0.9474,29.275,0.941,263.56,1,1,47.725,39.7312,39.2937,,,
23/06/2025,09:00:00,11.8359,1.6259,1.6569,0.9531,0.9588,30.5375,0.9,262.46,1,1,48.6812,39.7188,39.0687,,,
23/06/2025,09:30:00,11.7065,1.6075,1.6386,0.9367,0.9334,30.5562,0.846,261.62,1,1,48.8625,39.525,38.75,,,
23/06/2025,10:00:00,11.8759,1.6679,1.7016,0.9901,0.9835,29.9875,0.835,261.26,1,1,48.925,39.3438,35.9437,,,
23/06/2025,10:30:00,11.6154,2.2012,2.241,1.2169,1.2283,29.9688,0.839,256.72,1,1,48.9688,39.2,26.9813,,,
23/06/2025,11:00:00,11.7619,1.9523,1.9754,1.0434,1.0434,28.8937,0.859,230.8,1,1,48.7125,38.9813,10.7437,,,
23/06/2025,11:30:00,11.7784,1.5257,1.5598,0.8984,0.9013,28.3375,0.868,232.82,1,1,48.5062,38.8187,7.2375,,,
23/06/2025,12:00:00,11.6724,1.7641,1.7917,1.0596,1.0522,29.425,0.858,249.26,1,1,48.5125,38.65,20.6812,,,
23/06/2025,12:30:00,11.8842,1.7965,1.828,1.0942,1.1021,28.8,0.777,257.66,1,1,48.3625,38.65,29.5625,,,
23/06/2025,13:00:00,11.792,1.7379,1.7685,1.0542,1.0605,29.9688,0.75,260.12,1,1,48.2937,38.5187,33.1437,,,
23/06/2025,13:30:00,11.6497,1.7344,1.7602,1.0292,1.0292,30.4625,4.327,273.7,1,1,48.2375,38.3875,33.1437,,,
23/06/2025,14:00:00,11.8941,1.7899,1.8171,1.0924,1.0913,29.3687,2.983,285.3,1,0,48.0375,38.25,28.8312,,,
23/06/2025,14:30:00,11.7557,1.7138,1.7418,1.0104,1.0076,30.3563,3.261,281.3,1,0,48.025,38.1375,30.8312,,,
23/06/2025,15:00:00,11.7071,1.7567,1.7812,1.0773,1.0745,29.9937,0.858,271.84,1,0,48.0062,38.1437,31.125,,,
23/06/2025,15:30:00,11.906,1.8311,1.8604,1.1484,1.1403,28.4125,3.55,269.94,1,0,47.7875,37.9937,28.4062,,,
23/06/2025,16:00:00,11.7918,2.0957,2.1316,1.2101,1.2082,29.925,3.571,272.46,1,1,47.8937,38.0125,20.05,,,
23/06/2025,16:30:00,11.6962,1.9575,1.9746,1.1209,1.1143,29.425,0.868,262.5,1,1,48.1187,38.0562,20.6062,,,
23/06/2025,17:00:00,11.92,1.7786,1.8066,1.1137,1.1143,28.925,16.332,281.1,1,1,48.675,38.0625,23.1937,,,
23/06/2025,17:30:00,11.8715,1.9706,2.0004,1.1723,1.1767,29.5312,0.829,278.66,1,1,49.425,38.1812,13.4562,,,
23/06/2025,18:00:00,12.278,3.6003,3.6611,1.6559,1.6597,28.9688,6.139,228.28,1,1,47.05,38.2687,0,,,
23/06/2025,18:30:00,12.4595,4.3388,4.4324,1.9701,1.9631,29.4,21.332,240.4,1,1,46.7312,38.2938,0,,,
23/06/2025,19:00:00,12.2119,4.0711,4.1332,1.9337,1.925,29.9437,17.248,275.88,1,1,49.7562,38.4188,0,,,
23/06/2025,19:30:00,11.7058,2.5652,2.6124,1.2475,1.2368,28.3438,11.765,295,1,0,45.4437,38.6,0,,,
23/06/2025,20:00:00,11.879,2.4335,2.472,1.2281,1.2337,30.6,11.046,302.92,1,0,48.9,38.5812,0,,,
23/06/2025,20:30:00,12.6116,4.2404,4.3213,1.9464,1.9348,28.8,4.701,301.58,1,0,42.875,38.5938,0,,,
23/06/2025,21:00:00,12.1771,3.8878,3.9507,1.7364,1.7198,28.9312,3.576,288.18,1,0,48.15,38.65,0,,,
23/06/2025,21:30:00,12.4773,4.1227,4.1931,1.8134,1.8123,28.3187,5.61,285.94,1,0,44.475,38.6187,0,,,
23/06/2025,22:00:00,12.2372,3.8269,3.8834,1.6592,1.6695,27.725,3.271,280.9,1,1,49.8687,38.6937,0,,,
23/06/2025,22:30:00,11.8496,2.9515,3.0018,1.3121,1.3046,28.4125,0.906,277.18,1,1,47.5062,38.8,0,,,
23/06/2025,23:00:00,12.5633,4.1258,4.2041,1.8174,1.8226,27.3563,0.729,268.46,1,1,45.1125,39.075,0,,,
23/06/2025,23:30:00,12.4361,4.0006,4.0662,1.7822,1.7802,28.3375,0.682,259.88,1,1,47.575,39.1437,0,,,
24/06/2025,00:00:00,12.3196,3.9936,4.0667,1.7612,1.7583,28.6937,0.75,259.68,1,1,49.1312,39.225,0,,,
24/06/2025,00:30:00,11.8944,2.4479,2.486,1.1758,1.1705,29.7375,0.693,295.04,1,1,46.5875,39.45,0,,,
24/06/2025,01:00:00,11.9093,2.5928,2.6365,1.1882,1.1815,29.1875,0.894,278.7,1,1,43.9187,39.6375,0,,,
24/06/2025,01:30:00,11.7485,1.4811,1.5152,0.887,0.8754,28.3375,0.858,261.06,1,1,49.2937,39.55,44.9875,,,
24/06/2025,02:00:00,11.9209,1.6351,1.6635,1.0594,1.0706,29.9375,0.869,261.14,1,1,45.775,39.675,53.6187,,,
24/06/2025,02:30:00,11.7647,1.5379,1.5655,0.9621,0.9529,29.925,0.856,262.7,1,1,49.9937,39.6875,57.6187,,,
24/06/2025,03:00:00,11.801,1.5756,1.5979,1.0012,0.992,28.9,0.856,263,1,1,46.6062,39.6937,59.0562,,,
24/06/2025,03:30:00,11.8461,1.6141,1.6407,1.0294,1.0297,30.2188,3.118,278.24,1,0,49.0125,39.7625,53.8062,,,
24/06/2025,04:00:00,11.8915,1.5458,1.5821,0.9748,0.9798,30.2,3.053,279.6,1,0,47.6875,39.8125,54.9625,,,
24/06/2025,04:30:00,11.8,1.5244,1.5497,0.9404,0.9443,29.4188,3.038,277.88,1,0,43.5812,39.7375,54.9625,,,
24/06/2025,05:00:00,11.7291,1.5922,1.6211,1.0167,1.0176,30.5562,0.84,267.8,1,0,49.3812,39.9125,55.1687,,,
24/06/2025,05:30:00,11.9027,1.5926,1.6167,0.9979,1.0124,28.2875,0.889,262.7,1,0,45.4937,40.0062,55.8625,,,
24/06/2025,06:00:00,11.8245,1.5598,1.5865,0.9824,0.9772,28.7875,0.824,259.8,1,1,50.0062,40,52.8,,,
24/06/2025,06:30:00,11.7477,1.5427,1.5677,0.9548,0.9551,28.7313,2.729,264.2,1,1,46.8187,40.1062,54.4062,,,
24/06/2025,07:00:00,11.8448,1.5983,1.6285,1.0402,1.0318,29.95,0.836,271.1,1,1,44.1687,40.125,48.525,,,
24/06/2025,07:30:00,11.817,1.6093,1.6447,0.9387,0.9428,28.8062,0.785,263,1,1,48.3562,40.1875,46.1625,,,
24/06/2025,08:00:00,11.7888,1.6272,1.6596,0.9642,0.975,29.85,0.849,258.22,1,1,44.2687,40.2188,44.525,,,
24/06/2025,08:30:00,11.7983,1.6167,1.6416,0.9649,0.9669,29.4688,0.816,255.74,1,1,49.4,40.2625,43.0125,,,
24/06/2025,09:00:00,11.7877,1.6425,1.6666,1.0178,1.0157,29.3312,0.841,254.68,1,1,45.8312,40.2875,42.6062,,,
24/06/2025,09:30:00,11.768,1.6158,1.6438,0.975,0.978,29.9688,0.78,254.22,1,1,48.65,40.3812,41.7625,,,
24/06/2025,10:00:00,11.8755,1.6521,1.6784,1.0194,1.0159,29.9813,0.877,253.54,1,1,47.9937,40.4187,41.9125,,,
