Trend,103-AirHeater-HIEU1,07/06/2025,18:05:09
,TagNo,Description,Units
1,20CJA10DE012.out,NET MW,MW
2,20HNA21CT001XQ01.out,ECO O/L FG TEMP,degC
3,20HNA31CT001XQ01.out,AH O/L FG TEMP,degC
4,20HFE21CT001XQ01.out,AH I/L PA TEMP,degC
5,20HFE30CT001XQ01.out,AH O/L PA TEMP,degC
6,20HLA21CT001XQ01.out,AH I/L SECAIR TEMP,degC
7,20HLA30CT001XQ01.out,AH O/L SECAIR TEMP,degC
8,20HLA30CT501XQ01.out,AH O/L SECAIR TEMP,degC
9,20HNA21EE101.s1v,ECO O/L FG ANALR 1 PRB O2 DNSTY 1 VLU,vol%
10,20HNA21EE101.s2v,ECO O/L FG ANALR 1 PRB O2 DNSTY 2 VLU,vol%
11,20HNA21EE102.s1v,ECO O/L FG ANALR 2 PRB O2 DNSTY 1 VLU,vol%
12,20HNA21EE102.s2v,ECO O/L FG ANALR 2 PRB O2 DNSTY 2 VLU,vol%
13,20HNA21CP001XQ01.out,ECO O/L FG PRS,kPa
14,20HNA31CP001XQ01.out,AH O/L FG PRS,kPa
15,20HFE21CP001XQ01.out,PAF A O/L AIR PRS,kPa
16,20HFE22CP001XQ01.out,PAF B O/L AIR PRS,kPa

Date,Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
25/05/2025,04:00:00,267.6437,318.2812,123.8625,47.1062,300.125,36.6875,300.3125,300.375,3.9406,5.7016,5.725,4.7031,-0.6933,-1.8795,12.845,12.7524
25/05/2025,05:00:00,267.5375,316.0938,123.15,47.175,297.525,36.825,297.6562,297.7188,3.8719,5.7578,5.9406,4.7672,-0.6705,-1.8355,12.9766,12.871
25/05/2025,06:00:00,267.2188,308.7812,124.4,46.8625,294.25,36.3,293.8125,293.9062,3.7719,5.475,5.775,4.8156,-0.7068,-1.8395,12.7881,12.7134
25/05/2025,07:00:00,264.0312,304.4375,124.6875,46.9812,292.3,36.275,290.0625,290.0625,3.8375,5.8609,5.7781,4.5828,-0.7304,-1.832,12.8678,12.7784
25/05/2025,08:00:00,267.75,305.0312,123.425,48.2312,292.075,37.6187,290.6875,290.7812,3.7016,5.5719,5.6391,4.7047,-0.6482,-1.7955,12.8856,12.7849
25/05/2025,09:00:00,266.6875,306,122.925,49.3,292.375,38.5625,292.0938,292.1875,3.7453,5.4797,5.4594,4.6547,-0.7318,-1.8845,12.9653,12.8807
25/05/2025,10:00:00,267.75,309.0938,122.325,49.575,294,38.625,295.1875,295.25,3.5469,5.5797,5.8719,4.7687,-0.7169,-1.849,12.767,12.6841
25/05/2025,11:00:00,260.4187,310.75,121.6,49.55,294.375,39,296.8125,296.875,3.7641,5.4594,5.6062,4.6453,-0.7681,-1.8535,12.8092,12.7183
25/05/2025,12:00:00,264.8812,311.5625,122.6,48.8312,295.65,38.4813,296.8438,296.9375,3.9344,5.6469,5.7812,4.8156,-0.6924,-1.83,12.9344,12.8515
25/05/2025,13:00:00,267.0062,310.9688,121.3625,49.825,295,38.775,297.4062,297.5312,3.8406,5.8109,5.7422,4.5703,-0.6994,-1.8135,12.8564,12.7703
25/05/2025,14:00:00,268.1749,311.0312,122.0625,48.8812,295.725,38.0312,297.2188,297.2188,3.7297,5.55,5.5031,4.2969,-0.7077,-1.8255,12.8239,12.7377
25/05/2025,15:00:00,268.0687,311.5938,122.9875,48.75,296.675,38.0125,297.4688,297.5625,3.4984,5.5625,5.8922,4.6922,-0.6609,-1.7675,12.8223,12.7361
25/05/2025,16:00:00,267.8562,313,123,49.2125,297.275,38.1125,298.9688,299.0625,3.5141,5.5938,5.6437,4.4641,-0.6814,-1.8645,12.8678,12.7719
25/05/2025,17:00:00,268.1749,314.4062,122.8375,49.5125,297.1,38.3875,300.2188,300.25,3.5125,5.7609,5.8687,4.6812,-0.6596,-1.846,12.936,12.8547
25/05/2025,18:00:00,268.0687,304.125,120.625,49.4688,290,38.9688,291.9062,291.9375,3.2062,5.4437,5.6078,4.4609,-0.6639,-1.76,12.8223,12.7296
25/05/2025,19:00:00,267.8562,302.5625,121.8375,48.25,289.95,38.425,289.8438,289.9062,3.5703,5.7156,5.8766,4.6109,-0.7265,-1.819,12.9002,12.8109
25/05/2025,20:00:00,267.5375,304.0312,123.05,47.775,291.4,37.9625,290.0938,290.1875,3.6453,5.4688,5.5578,4.4812,-0.6018,-1.713,13.014,12.91
25/05/2025,21:00:00,268.3875,305.0938,123.1375,47.8687,292.475,37.875,291.4062,291.5,3.3266,5.6234,5.8109,4.4859,-0.7182,-1.802,12.8678,12.7897
25/05/2025,22:00:00,268.0687,306.2812,123.375,47.625,293.325,37.6375,292.1875,292.1875,3.6016,5.4984,5.6719,4.5469,-0.6871,-1.8035,12.9409,12.8547
25/05/2025,23:00:00,268.2812,309.5,123.1875,47.3312,294.875,37.3937,294.25,294.3438,3.5578,5.3359,5.2859,4.4937,-0.674,-1.785,13.0644,12.9734
26/05/2025,00:00:00,268.1749,310.0938,123.8625,47.2125,295.825,37.1312,294.8438,294.9062,3.4094,5.6531,5.7672,4.4359,-0.6889,-1.805,12.9181,12.8287
26/05/2025,01:00:00,267.8562,309.3438,123.85,47.0062,295.75,37.1312,294.625,294.6875,3.6047,5.7812,5.7406,4.5406,-0.6578,-1.77,12.975,12.8856
26/05/2025,02:00:00,268.9187,309.9688,124.0375,46.9437,296.45,36.8687,295.1875,295.25,3.8844,5.6734,5.7141,4.4641,-0.7059,-1.818,12.78,12.6841
26/05/2025,03:00:00,268.3875,311.25,124.5375,46.8438,297.525,36.4625,296.0625,296.1562,4.1453,5.3625,5.4328,4.8719,-0.6574,-1.817,12.8759,12.7962
26/05/2025,04:00:00,268.1749,312.7812,124.1125,46.8062,298.25,36.5625,297.0625,297.125,3.75,5.8312,5.7375,4.3875,-0.723,-1.86,12.9116,12.8271
26/05/2025,05:00:00,268.8125,314.8125,125.575,46.6125,300.175,36.325,298.6562,298.75,3.9375,5.6219,5.6891,4.8078,-0.6709,-1.897,12.9799,12.8889
26/05/2025,06:00:00,268.6,312.5312,124.3375,47.1375,298.15,36.5,297.8438,297.8438,3.5906,5.7297,5.8328,4.7078,-0.6814,-1.879,13.0806,12.9912
26/05/2025,07:00:00,267.5375,303.9375,124.8,48.1312,291.325,37.5062,291.375,291.4375,3.6406,5.6937,5.7094,4.5125,-0.6259,-1.736,12.9295,12.8271
26/05/2025,08:00:00,268.2812,305.375,121.525,49.45,290.4,39.0437,289.875,289.9062,3.7687,5.5687,5.6906,4.7531,-0.6845,-1.839,12.9441,12.8612
26/05/2025,09:00:00,268.0687,305.6562,122.0625,49.8125,290.925,39.1562,290.2812,290.3125,3.8937,5.6906,5.5266,4.6016,-0.6552,-1.8075,13.0059,12.923
26/05/2025,10:00:00,267.8562,306.2188,121.575,50.2625,291.3,39.4187,291.1875,291.3125,3.7703,5.4906,5.7703,5.0938,-0.7676,-1.884,12.923,12.8125
26/05/2025,11:00:00,268.4938,307.4688,121.725,50.075,292.2,39.1062,292.1875,292.2812,3.9125,5.8859,5.8594,4.6953,-0.6911,-1.819,12.962,12.8596
26/05/2025,12:00:00,267.6437,312.4375,121.175,50.325,294.575,39.0875,296.2812,296.3125,3.7375,5.6969,5.975,4.8359,-0.7164,-1.8425,12.9246,12.8255
26/05/2025,13:00:00,267.8562,311.6562,121.225,50.1875,294.775,39.1625,296.0625,296.0938,4.0172,5.6703,5.5156,4.5297,-0.7392,-1.8715,12.9149,12.8158
26/05/2025,14:00:00,268.7062,312.3438,121.0125,50.4,295.175,39.4375,296.9062,296.9062,3.8187,5.3859,5.7359,4.8531,-0.6014,-1.745,13.0855,12.975
26/05/2025,15:00:00,267.8562,313.125,121.475,49.7812,296.375,38.7938,297.5938,297.625,3.8344,5.675,5.8906,4.8484,-0.7339,-1.8935,12.8352,12.7394
26/05/2025,16:00:00,280.9249,313.3125,121.9875,49.9437,297.05,38.9125,298.0938,298.1562,3.8328,5.6469,5.5953,4.675,-0.7681,-2.067,13.118,13.0189
26/05/2025,17:00:00,568.7562,375.3125,123.375,49.9937,327.825,37.425,343.3438,343.5625,2.1141,2.9391,3.2375,2.4828,-1.0988,-3.727,14.1547,14.0442
26/05/2025,18:00:00,346.6937,327.0312,120.7875,49.4875,304.825,37.7875,311.5,311.5312,3.0125,5.0266,5.0016,4.0562,-0.7983,-2.293,13.1944,13.0806
26/05/2025,19:00:00,466.65,348.125,118.9375,49.1687,314.275,37.05,326.2188,326.2812,2.4844,3.8422,4.2047,3.6531,-0.9422,-3.0885,14.0312,13.9191
26/05/2025,20:00:00,335.75,320.125,125.9375,49.4062,305.95,37.9813,307.4375,307.4062,3.2094,5.3062,5.4344,4.2781,-0.7479,-2.191,13.1814,13.0627
26/05/2025,21:00:00,425.9562,338.5312,115.9,49.3062,308.9,37.3062,319.1875,319.2812,2.7625,4.1141,4.2812,3.6719,-0.8809,-2.589,13.3471,13.2301
26/05/2025,22:00:00,266.475,312.875,126.3,49.225,297.55,38.3062,298.9688,299.0312,3.4969,5.6031,5.1156,4.2375,-0.6736,-1.694,12.9246,12.8223
26/05/2025,23:00:00,268.2812,304.1875,121.475,48.8438,289.975,38.15,290.4688,290.4688,3.5969,5.5453,5.7562,4.7172,-0.6705,-1.787,12.8824,12.7703
27/05/2025,00:00:00,268.0687,305.4062,122.825,48.7188,291.175,38.0812,290.4062,290.4688,3.6656,5.5156,5.4047,4.7359,-0.6718,-1.8095,12.9718,12.8726
27/05/2025,01:00:00,267.9625,305.5312,122.55,48.8062,291.75,38.0938,291.3125,291.375,3.5312,5.3469,5.5734,4.8234,-0.6924,-1.8085,12.871,12.7621
27/05/2025,02:00:00,267.4313,306.875,122.425,48.8125,292.7,38.0187,292.3125,292.3125,3.6859,5.5328,5.6969,4.9859,-0.6788,-1.8025,12.9604,12.8596
27/05/2025,03:00:00,269.9812,310.6562,123.825,48.425,295.15,37.85,295.3438,295.4062,3.6937,5.7437,5.8969,4.8047,-0.6407,-1.811,13.0238,12.9132
27/05/2025,04:00:00,268.9187,310.7812,122.775,47.2625,295.775,36.8125,295.625,295.6875,3.9203,5.65,5.3937,4.6344,-0.6849,-1.824,12.8564,12.7524
27/05/2025,05:00:00,267.8562,310.25,124.4625,46.7625,297,36.25,295.375,295.4375,3.7937,5.6609,5.5609,4.8234,-0.6889,-1.8395,13.053,12.9262
27/05/2025,06:00:00,466.1188,351.9688,116.4375,47.1312,316.875,35.1562,328.5938,328.7188,2.4656,3.5875,4.2172,3.5766,-1.0236,-3.045,13.6737,13.5632
27/05/2025,07:00:00,269.025,315.75,123.3375,48.7312,298.1,38.1125,301.1875,301.25,3.8094,5.4422,5.5078,4.7672,-0.7103,-1.8675,12.7605,12.689
27/05/2025,08:00:00,298.775,312.1562,119.6625,49.7312,292.65,38.9875,296.5312,296.5312,3.8094,5.4703,5.2344,4.5641,-0.6464,-1.9215,13.0806,12.9782
27/05/2025,09:00:00,265.2,309.0625,120.425,50.1937,290.325,39.75,292.125,292.1875,3.8578,5.8484,5.9328,5.0922,-0.6705,-1.8005,12.78,12.6711
27/05/2025,10:00:00,266.475,307.4375,121.3,49.85,290.375,39.1312,290.5625,290.6562,3.9812,5.9781,5.9641,5.1687,-0.7414,-1.83,12.9425,12.8092
27/05/2025,11:00:00,265.3063,307.9062,122.95,48.3562,291.675,37.5187,290.625,290.6875,3.8219,5.7344,5.6531,4.9312,-0.6561,-1.796,13.0075,12.8921
27/05/2025,12:00:00,266.1562,310.6875,122.85,49.1125,293.125,38.025,292.625,292.6875,4.0641,5.5437,5.4016,4.6859,-0.6709,-1.789,12.8092,12.6857
27/05/2025,13:00:00,266.2625,311.4062,122.125,49.8312,293.45,38.7437,293.625,293.7188,4.1187,5.7906,5.6922,4.7953,-0.7274,-1.871,12.9555,12.858
27/05/2025,14:00:00,266.7937,311.0625,121.975,49.275,293.7,38.35,294.125,294.1562,3.8547,5.3281,5.5312,4.8,-0.6779,-1.829,12.9457,12.8385
27/05/2025,15:00:00,426.0625,347.7188,116.6875,49.4375,313.475,37.325,323.75,323.7812,2.775,3.9094,4.1828,3.8641,-0.9094,-2.6405,13.287,13.1781
27/05/2025,16:00:00,466.5437,356.875,119.25,49.4187,318.2,37.225,330.5938,330.75,2.3516,4.2234,4.5078,3.4,-0.9671,-3.0625,13.6949,13.5925
27/05/2025,17:00:00,460.0625,353.2812,120.425,49.375,318.65,37.1562,330.3438,330.4062,2.5531,3.9219,3.8906,3.5875,-0.9903,-3.0145,13.5779,13.469
27/05/2025,18:00:00,385.7937,324.125,120.3625,49.2437,302.975,37.3875,310.3125,310.2812,2.7641,4.9766,4.9734,3.7812,-0.8604,-2.474,13.287,13.1733
27/05/2025,19:00:00,264.9874,307.5312,123.7375,48.8312,291.75,38.3312,292.7188,292.75,3.5875,5.3719,5.1469,4.3906,-0.6176,-1.7,13.0871,12.9587
27/05/2025,20:00:00,265.4125,302,121.8,48.7875,288.2,38.05,286.8438,286.8438,3.7391,5.5562,5.7188,4.9391,-0.6819,-1.8185,13.0969,12.9815
27/05/2025,21:00:00,264.775,301.9375,122.8625,48.6125,288.75,38.15,286.5,286.5938,3.9688,5.8219,5.6219,4.9281,-0.6867,-1.8165,12.9734,12.8856
27/05/2025,22:00:00,264.8812,302,122.7875,48.0562,289.3,37.875,287.125,287.1562,3.9688,5.6234,5.5156,4.5984,-0.6346,-1.781,13.1278,13.0221
27/05/2025,23:00:00,267.5375,303.2812,122.875,47.8375,290.35,37.7188,288.375,288.4688,3.7781,5.5922,5.6109,4.9187,-0.7309,-1.8785,12.8482,12.7442
28/05/2025,00:00:00,268.0687,304.125,123.5,47.8687,291.475,37.575,289.375,289.4688,3.8578,5.7016,5.6609,5.0125,-0.6972,-1.846,12.9636,12.8547
28/05/2025,01:00:00,268.3875,307.5938,123.7375,47.5625,293.075,37.375,291.6562,291.75,3.9656,5.6844,5.5094,4.8312,-0.688,-1.842,12.936,12.8352
28/05/2025,02:00:00,268.4938,307.0625,123.4125,48.0562,293.375,37.4813,292.0312,292.0938,3.7828,5.5547,5.5234,4.9437,-0.7003,-1.8305,12.962,12.8612
28/05/2025,03:00:00,267.8562,308.1875,123.475,47.7188,294.125,37.3125,292.8438,292.9688,3.85,5.7531,5.6937,4.9375,-0.6863,-1.838,13.066,12.9587
28/05/2025,04:00:00,267.5375,308.0938,123.375,47.575,294.375,37.1125,293.1875,293.3125,3.8562,5.5328,5.7469,5.0516,-0.744,-1.9095,12.7036,12.5882
28/05/2025,05:00:00,267.1124,308.75,124.05,47.9375,294.875,37.2437,294.3438,294.375,4.1328,5.5562,5.6047,5.0109,-0.66,-1.7995,12.7426,12.6321
28/05/2025,06:00:00,267.0062,305.5625,123.45,47.8312,293.05,37.1125,293.0625,293.125,3.7922,5.4594,5.7562,5.1578,-0.6705,-1.794,12.767,12.6597
28/05/2025,07:00:00,267.5375,304.125,124.5625,48.3125,292.625,37.6187,291.9688,292.0312,3.3656,5.1422,5.4953,5.0781,-0.7427,-1.9145,12.8791,12.78
28/05/2025,08:00:00,267.5375,304.6562,123.6625,49.3625,292.175,38.4875,293.25,293.2812,3.9875,5.2672,5.2125,4.5875,-0.5904,-1.706,12.8775,12.7767
28/05/2025,09:00:00,268.1749,303.8438,121.675,50.3062,290.375,39.35,292.125,292.1562,3.7312,5.0891,5.2359,4.8094,-0.7318,-1.8105,12.6419,12.5362
28/05/2025,10:00:00,267.8562,302.6562,121.3375,50.4437,289.8,39.4375,291.625,291.6875,3.8375,5.4609,5.2937,4.8641,-0.6088,-1.7165,12.6435,12.5509
28/05/2025,11:00:00,268.1749,302.4062,121.2375,50.7312,289.275,39.4937,291.4375,291.5,-6.25,5.1219,5.2078,-6.25,-0.6718,-1.812,12.7491,12.6386
28/05/2025,12:00:00,266.6875,304.25,120.8375,50.1687,289.75,39.0875,292.0625,292.0938,-6.25,5.4797,5.0875,-6.25,-0.7514,-1.9535,12.8872,12.7816
28/05/2025,13:00:00,268.2812,304.1562,122.05,50.125,290.6,38.8812,292.6875,292.7812,-6.25,5.1203,5.2016,-6.25,-0.6972,-1.974,12.8596,12.7491
28/05/2025,14:00:00,268.0687,307.1562,120.95,49.5812,291.65,38.4813,294.3125,294.375,-6.25,4.9781,5.4859,-6.25,-0.6539,-1.87,12.8109,12.7036
28/05/2025,15:00:00,268.3875,305.0312,122.225,49.7,291.75,38.5812,293.7812,293.7812,-6.25,4.7953,5.2453,-6.25,-0.6302,-1.797,12.8271,12.7166
28/05/2025,16:00:00,650.9938,360.3125,123.1875,49.4688,318.35,37.0062,333.4062,333.6562,2.35,2.7766,2.8453,-6.25,-1.3456,-4.5195,14.7804,14.6666
28/05/2025,17:00:00,463.25,350.6875,125.8625,49.3438,321.075,37.1875,330.0312,330.0938,3.6828,4.3344,4.3922,-6.25,-0.982,-2.926,13.1034,12.9912
28/05/2025,18:00:00,264.0312,316.1875,128.425,47.7437,300.7,35.85,298.5312,298.5625,3.6828,5.6234,5.3469,6.0109,-0.7164,-1.7865,12.494,12.4274
28/05/2025,19:00:00,304.0875,303.625,116.9875,45.8812,287.975,34.2562,287.9375,288.0312,5.1703,4.8,4.6187,5.7734,-0.7746,-1.879,12.5557,12.5492
28/05/2025,20:00:00,293.5687,290.375,117.375,45.5375,279.475,34.2875,277.1562,277.2812,5.35,4.9547,4.75,5.5328,-0.7112,-2.028,13.1554,13.0725
28/05/2025,21:00:00,663.6375,348.0312,116.6125,45.5187,309.35,33.6187,324.25,324.3438,2.7109,2.1375,2.25,3.0562,-1.2616,-4.2585,14.8275,14.717
28/05/2025,22:00:00,432.9688,326.125,117.1,45.3125,300.825,33.1625,308.8125,308.9062,4.4078,4.5125,4.3156,5.2031,-0.7619,-2.5,12.8807,12.8044
28/05/2025,23:00:00,265.9437,295.0625,115.2,45.7875,281.175,33.975,281.75,281.8125,5.3078,5.2547,5.1469,5.4734,-0.6512,-1.7445,12.819,12.7329
29/05/2025,00:00:00,266.2625,290.5,117.0875,46.4,278.225,34.5312,275.0625,275.125,5.5437,5.5672,5.4312,5.9703,-0.7462,-1.828,12.5119,12.442
29/05/2025,01:00:00,265.7312,290.2812,117.3875,47.0437,277.45,35.175,274.2812,274.375,5.4781,5.2,4.9859,6.1187,-0.7016,-1.8425,12.7345,12.663
29/05/2025,02:00:00,267.0062,290.6562,116.5,47.2937,277.275,35.7188,274.75,274.7812,5.5859,5.3797,4.9312,5.6891,-0.6451,-1.9025,12.8596,12.78
29/05/2025,03:00:00,265.2,293.0312,117.1875,46.625,278.5,35.4375,275.7188,275.8125,5.0437,4.8672,4.8266,5.8797,-0.7086,-2.05,12.7767,12.6939
29/05/2025,04:00:00,265.8375,292.9375,117.075,46.7312,278.8,35.2687,276.1562,276.25,5.4,5.2906,4.9453,6.0969,-0.6482,-2.063,12.7897,12.7199
29/05/2025,05:00:00,264.9874,291.9375,116.325,47.2312,278.925,36.0187,276.0625,276.125,5.4469,5.3516,5.1359,6.0234,-0.6968,-1.8045,12.7995,12.7264
29/05/2025,06:00:00,265.625,292.6875,116.525,47.3125,279.075,36.1187,276.6875,276.7812,5.3141,5.3984,5.1437,6.0406,-0.6976,-1.913,12.7914,12.7085
29/05/2025,07:00:00,266.1562,290.4688,115.5375,48.325,277.425,36.9688,276.5,276.625,5.4375,5.4531,5.2687,5.9578,-0.6569,-1.952,12.8092,12.7394
29/05/2025,08:00:00,265.8375,289.875,114.8875,49.2375,276.925,37.5375,275.875,275.9688,5.2609,5.1609,4.9094,5.8562,-0.6337,-1.9265,12.767,12.702
29/05/2025,09:00:00,260.6312,309.1562,119.0125,49.9187,293.95,38.1375,293.0625,293.0312,5.0406,4.7594,4.8734,5.8937,-0.6281,-1.608,12.6386,12.5557
29/05/2025,10:00:00,264.6687,299.1875,111.6625,49.9562,279.625,38.1063,282.625,282.625,5.4187,-6.25,-6.2453,5.9703,-0.6355,-1.7105,12.715,12.6467
29/05/2025,11:00:00,264.775,295.2188,113.525,50.625,278.25,38.8062,279.375,279.375,5.3344,-6.25,-6.25,6.0922,-0.6587,-1.8175,12.65,12.5834
29/05/2025,12:00:00,265.625,295.0938,113.2375,51.5,277.25,39.9875,278.9375,278.9688,5.525,-6.25,-6.25,6.1359,-0.6985,-2.0195,12.8515,12.7784
29/05/2025,13:00:00,264.5625,296.9375,111.9875,51.1875,277.375,39.6,279.7812,279.8125,5.4031,-6.25,-6.25,5.7125,-0.7164,-2.179,12.8775,12.793
29/05/2025,14:00:00,265.2,296,112.1125,50.375,277.95,39.1562,279.4688,279.5625,5.4375,-6.25,-6.25,6.1344,-0.6421,-1.883,12.8255,12.7556
29/05/2025,15:00:00,289.5312,299.7188,112.4375,50.1187,280.6,38.925,282.7188,282.8438,5.3844,5.4969,5.5141,5.8734,-0.674,-1.9145,12.8824,12.7946
29/05/2025,16:00:00,660.1312,353.375,119.125,49.1062,310.625,36.875,326.4688,326.5625,2.8547,2.725,2.7984,3.9625,-1.2703,-4.41,14.9705,14.8324
29/05/2025,17:00:00,441.3624,334.5625,122.2125,47.4625,309.2,35.5438,317.0312,317.0938,3.775,3.8391,4.0922,5.3094,-0.8289,-2.618,12.9067,12.7914
29/05/2025,18:00:00,265.7312,304.875,120.225,48.4187,288.6,36.575,289.5,289.5312,5.4469,5.3844,5.2953,5.7797,-0.6561,-1.736,12.5882,12.5216
29/05/2025,19:00:00,265.8375,296,116.9875,48.375,281.375,36.5125,280.375,280.4062,5.7453,5.5266,5.2312,5.7734,-0.6635,-1.723,12.6646,12.5899
29/05/2025,20:00:00,265.0938,291.5312,114.85,49.0687,277,37.4125,275.875,275.8438,5.8594,5.5859,5.4844,6.2297,-0.6189,-1.728,12.6987,12.6224
29/05/2025,21:00:00,266.0499,291.4062,114.9125,49.4125,276.35,37.65,275.7188,275.8125,5.5156,4.9937,5.1125,6.3922,-0.6447,-1.8965,12.9084,12.8239
29/05/2025,22:00:00,266.6875,291.25,114.3,50.2562,276.125,38.4875,276.375,276.4375,5.7609,5.4672,5.3641,6.2266,-0.6556,-2.0035,12.8369,12.7556
29/05/2025,23:00:00,266.3688,292.3125,114.05,49.4062,276.525,38.1125,276.7188,276.8438,5.4391,5.4391,5.575,6.5094,-0.6622,-2.09,12.9067,12.8255
30/05/2025,00:00:00,265.4125,292.8125,113.8125,49.0875,277.6,37.5562,277.1875,277.2812,5.7781,5.6531,5.5187,5.8094,-0.6237,-1.7285,12.5362,12.4599
30/05/2025,01:00:00,265.0938,293.8125,115.6375,48.35,278.825,37.3687,278.0625,278.2188,5.6531,5.6922,5.5797,6.1641,-0.674,-1.813,12.5882,12.4972
30/05/2025,02:00:00,266.2625,298.2188,115.625,47.75,281.025,36.9688,281.0625,281.1875,5.7156,5.4828,5.2578,5.9969,-0.6241,-1.904,12.8076,12.7296
30/05/2025,03:00:00,265.0938,298.3438,115.875,48.7562,281.35,36.9813,281.8125,281.8438,5.5031,5.3062,5.3187,6.1203,-0.6793,-2.0335,12.7394,12.6597
30/05/2025,04:00:00,265.7312,298.3125,115.475,49.075,281.175,37.0687,281.875,281.9688,5.7359,5.6766,5.5141,6.0609,-0.6456,-2.055,12.8271,12.7605
30/05/2025,05:00:00,265.9437,295,115.325,48.9,280.625,37.0312,280.2188,280.3438,5.8172,5.5875,5.4906,6.1359,-0.6259,-1.805,12.7605,12.6841
30/05/2025,06:00:00,266.2625,300.1562,114.85,48.85,281.025,37.2313,281.9375,282.0312,5.6562,5.7609,5.6359,6.0828,-0.6254,-1.7695,12.5947,12.5151
30/05/2025,07:00:00,265.8375,299.3438,115.55,49.5687,281.05,37.8563,281.8438,281.9688,5.6203,5.4297,5.3703,5.8641,-0.6775,-1.9545,12.728,12.6614
30/05/2025,08:00:00,264.9874,297.5625,113.4,51.3125,279.175,39.95,281.7188,281.7812,5.6719,5.6266,5.4906,5.9016,-0.6631,-2.007,12.8759,12.7881
30/05/2025,09:00:00,266.3688,297.1562,112.05,52.0187,278.525,40.7062,282,282.0625,5.7297,5.6734,5.5203,5.8187,-0.6565,-1.9395,12.7296,12.6321
30/05/2025,10:00:00,266.2625,296.7812,111.2875,51.6312,279.15,40.3375,282.375,282.4062,5.9281,5.8359,5.6781,6.2516,-0.6648,-1.753,12.7247,12.6451
30/05/2025,11:00:00,261.5875,297.1875,112.6375,52.375,279.025,41.1437,282.6562,282.6875,5.6453,5.5125,5.4469,6.1266,-0.6193,-1.8305,12.7979,12.7134
30/05/2025,12:00:00,264.8812,298.7812,111.7375,53.4187,279,42.0812,283.3125,283.3438,5.6687,5.6531,5.6219,5.8797,-0.6386,-1.93,12.5801,12.4907
30/05/2025,13:00:00,266.2625,299.4688,110.1125,53.6875,278.375,42.3062,283.4375,283.5312,5.8484,5.7484,5.7031,5.9859,-0.6451,-2.0795,12.819,12.7329
30/05/2025,14:00:00,266.0499,300.0938,109.3875,54.1312,278.525,42.5875,283.9688,284.0312,5.6047,5.5969,5.5437,5.7422,-0.604,-1.8605,12.7507,12.663
30/05/2025,15:00:00,265.9437,300.7812,109.4125,54.15,279.425,42.7375,284.7812,284.875,5.5078,5.5125,5.4234,5.9844,-0.7024,-1.83,12.7036,12.6143
30/05/2025,16:00:00,439.45,326.3438,113.875,52.175,297.025,40.925,306.5312,306.6562,3.4875,3.6281,3.3687,4.5797,-0.961,-2.8375,13.2886,13.1797
30/05/2025,17:00:00,436.5812,333.2812,122.5,51.6812,306.55,40.6312,314.2812,314.3125,3.5859,3.9594,4.0875,5.2984,-0.9094,-2.7615,12.585,12.4664
30/05/2025,18:00:00,266.5812,305.5938,120.5375,51.975,288,40.6,291.125,291.2188,5.7516,5.625,5.2547,5.7656,-0.7856,-1.8245,12.5882,12.5119
30/05/2025,19:00:00,454.5375,318.4375,107.7375,50.1812,285.1,38.0062,296.625,296.8438,3.7047,3.725,3.6453,4.6891,-0.9557,-2.9305,13.7339,13.612
30/05/2025,20:00:00,426.5938,321.1562,117.3,49.7687,299.5,38.6375,306.625,306.7188,4.0578,3.7672,3.8172,5.1219,-0.8717,-2.5055,13.0384,12.9051
30/05/2025,21:00:00,468.0312,322.75,115.55,49.2687,295.9,38.0625,304.9375,305,3.7516,3.4406,3.4453,4.9406,-0.8569,-2.875,13.4657,13.3813
30/05/2025,22:00:00,426.9125,322.3125,116,48.8937,298.525,37.7625,306.25,306.25,3.6547,3.3453,3.4297,5.4156,-0.8884,-2.7095,12.9718,12.8629
30/05/2025,23:00:00,468.4563,326.6875,116.125,48.7062,300.325,37.5312,309.0312,309.0938,3.9484,3.3406,3.7984,5.7078,-0.9492,-2.937,13.1278,13.0124
31/05/2025,00:00:00,265.3063,309.9688,119.375,49.6812,294.825,38.4375,295.3125,295.2812,5.4688,5.0984,4.8922,5.5891,-0.6333,-1.6325,12.6711,12.5736
31/05/2025,01:00:00,267.75,296.6562,111.9125,49.025,279,37.7375,282.125,282.1562,5.8922,5.6297,5.3594,5.9469,-0.6569,-1.7975,12.5606,12.4875
31/05/2025,02:00:00,267.0062,294.0625,114.25,49.3625,278.6,37.7125,279.1875,279.1875,5.5297,5.5578,5.5203,6.1234,-0.6294,-1.9025,12.7345,12.6711
31/05/2025,03:00:00,267.4313,293.375,114.8,48.775,278.225,37.65,278.125,278.0938,5.6672,5.6797,5.5766,5.8172,-0.6526,-2.047,12.897,12.8109
31/05/2025,04:00:00,267.75,294,114.9375,48.6687,278.625,37.25,278.3438,278.4688,5.7656,5.7812,5.5734,5.6203,-0.737,-2.1715,12.7816,12.6906
31/05/2025,05:00:00,267.325,295.7812,114.6375,48.7062,280.25,37.5875,279.5938,279.6875,5.7625,5.6234,5.4406,5.9234,-0.6771,-1.7905,12.676,12.585
